Ground_truth_MLP,census,auc,0.8878224612613139
2stage_MLP_MV_soft,youtube,ece,0.017236665725708006
2stage_MLP_MV_soft,youtube,auc,0.8985655737704917
2stage_MLP_MV_soft,youtube,acc,0.756
2stage_MLP_MV_soft,youtube,f1_binary,0.702439024390244
2stage_MLP_MV_soft,youtube,f1_max,0.8517110266159695
2stage_MLP_MV_soft,youtube,mcc,0.564656654496262
2stage_MLP_MV_soft,youtube,ece,0.07329213690757752
MLP_weasel_no_balance,youtube,auc,0.9413204508856684
MLP_weasel_no_balance,youtube,acc,0.796
MLP_weasel_no_balance,youtube,f1_binary,0.775330396475771
MLP_weasel_no_balance,youtube,f1_max,0.8888888888888888
MLP_weasel_no_balance,youtube,mcc,0.637715903280132
MLP_weasel_no_balance,youtube,ece,0.26955972146987917
MLP_weasel_no_balance,youtube,auc,0.911474358974359
MLP_weasel_no_balance,youtube,acc,0.772
MLP_weasel_no_balance,youtube,f1_binary,0.6984126984126985
MLP_weasel_no_balance,youtube,f1_max,0.8253968253968254
MLP_weasel_no_balance,youtube,mcc,0.5889056019564334
MLP_weasel_no_balance,youtube,ece,0.16160589814186097
MLP_weasel_no_balance,youtube,auc,0.923116317777351
MLP_weasel_no_balance,youtube,acc,0.692
MLP_weasel_no_balance,youtube,f1_binary,0.5792349726775956
MLP_weasel_no_balance,youtube,f1_max,0.8582375478927202
MLP_weasel_no_balance,youtube,mcc,0.47116995536566303
MLP_weasel_no_balance,youtube,ece,0.17844777846336365
MLP_weasel_no_balance,youtube,auc,0.9421106557377049
MLP_weasel_no_balance,youtube,acc,0.86
MLP_weasel_no_balance,youtube,f1_binary,0.8559670781893003
MLP_weasel_no_balance,youtube,f1_max,0.8735632183908045
MLP_weasel_no_balance,youtube,mcc,0.7244499638066086
MLP_weasel_no_balance,youtube,ece,0.3463556089401245
MLP_weasel_no_balance,youtube,auc,0.9166024653312789
MLP_weasel_no_balance,youtube,acc,0.76
MLP_weasel_no_balance,youtube,f1_binary,0.7169811320754716
MLP_weasel_no_balance,youtube,f1_max,0.8582375478927203
MLP_weasel_no_balance,youtube,mcc,0.5798892036972315
MLP_weasel_no_balance,youtube,ece,0.24359111523628235
Ground_truth_MLP,sms,auc,0.99584918713248
Ground_truth_MLP,sms,acc,0.988
Ground_truth_MLP,sms,f1_binary,0.9491525423728814
Ground_truth_MLP,sms,f1_max,0.9491525423728814
Ground_truth_MLP,sms,mcc,0.942349821284446
Ground_truth_MLP,sms,ece,0.02046121108531951
Ground_truth_MLP,sms,auc,0.9886538192989807
Ground_truth_MLP,sms,acc,0.978
Ground_truth_MLP,sms,f1_binary,0.9147286821705426
Ground_truth_MLP,sms,f1_max,0.921875
Ground_truth_MLP,sms,mcc,0.9024290368026472
Ground_truth_MLP,sms,ece,0.007688073158264148
Ground_truth_MLP,sms,auc,0.9840068653456078
Ground_truth_MLP,sms,acc,0.98
Ground_truth_MLP,sms,f1_binary,0.9137931034482759
Ground_truth_MLP,sms,f1_max,0.9369369369369369
Ground_truth_MLP,sms,mcc,0.9024808862537057
Ground_truth_MLP,sms,ece,0.011175481200218154
Ground_truth_MLP,sms,auc,0.9904000000000001
Ground_truth_MLP,sms,acc,0.982
Ground_truth_MLP,sms,f1_binary,0.9403973509933775
Ground_truth_MLP,sms,f1_max,0.9411764705882353
Ground_truth_MLP,sms,mcc,0.9298254798720335
Ground_truth_MLP,sms,ece,0.014888361692428635
Ground_truth_MLP,sms,auc,0.9981060606060607
Ground_truth_MLP,sms,acc,0.988
Ground_truth_MLP,sms,f1_binary,0.9500000000000001
Ground_truth_MLP,sms,f1_max,0.9500000000000001
Ground_truth_MLP,sms,mcc,0.9431818181818182
Ground_truth_MLP,sms,ece,0.012731817722320533
supervised_validation_MLP,sms,auc,0.9638942617666022
supervised_validation_MLP,sms,acc,0.942
supervised_validation_MLP,sms,f1_binary,0.7913669064748201
supervised_validation_MLP,sms,f1_max,0.8243243243243243
supervised_validation_MLP,sms,mcc,0.7641428539513418
supervised_validation_MLP,sms,ece,0.010612075686454751
supervised_validation_MLP,sms,auc,0.9790532048596565
supervised_validation_MLP,sms,acc,0.946
supervised_validation_MLP,sms,f1_binary,0.8085106382978724
supervised_validation_MLP,sms,f1_max,0.8333333333333333
supervised_validation_MLP,sms,mcc,0.7793795069037689
supervised_validation_MLP,sms,ece,0.030371020793914814
supervised_validation_MLP,sms,auc,0.9949674261487023
supervised_validation_MLP,sms,acc,0.978
supervised_validation_MLP,sms,f1_binary,0.9172932330827067
supervised_validation_MLP,sms,f1_max,0.9172932330827067
supervised_validation_MLP,sms,mcc,0.9046406501651698
supervised_validation_MLP,sms,ece,0.036059107422828675
supervised_validation_MLP,sms,auc,0.9930715935334872
supervised_validation_MLP,sms,acc,0.974
supervised_validation_MLP,sms,f1_binary,0.8976377952755905
supervised_validation_MLP,sms,f1_max,0.9333333333333335
supervised_validation_MLP,sms,mcc,0.8845616374196614
supervised_validation_MLP,sms,ece,0.015312404155731242
supervised_validation_MLP,sms,auc,0.9818305619266056
supervised_validation_MLP,sms,acc,0.972
supervised_validation_MLP,sms,f1_binary,0.890625
supervised_validation_MLP,sms,f1_max,0.8976377952755906
supervised_validation_MLP,sms,mcc,0.8745699541284404
supervised_validation_MLP,sms,ece,0.03230413520336151
2stage_MLP_snorkel,sms,auc,0.9934752747252746
2stage_MLP_snorkel,sms,acc,0.894
2stage_MLP_snorkel,sms,f1_binary,0.5391304347826087
2stage_MLP_snorkel,sms,f1_max,0.9294117647058823
2stage_MLP_snorkel,sms,mcc,0.5721388620339359
2stage_MLP_snorkel,sms,ece,0.04733157193660733
2stage_MLP_snorkel,sms,auc,0.9797878440366973
2stage_MLP_snorkel,sms,acc,0.916
2stage_MLP_snorkel,sms,f1_binary,0.5116279069767442
2stage_MLP_snorkel,sms,f1_max,0.8870967741935484
2stage_MLP_snorkel,sms,mcc,0.5599518060553091
2stage_MLP_snorkel,sms,ece,0.0362025909423828
2stage_MLP_snorkel,sms,auc,0.9858800893743793
2stage_MLP_snorkel,sms,acc,0.876
2stage_MLP_snorkel,sms,f1_binary,0.3111111111111111
2stage_MLP_snorkel,sms,f1_max,0.8947368421052632
2stage_MLP_snorkel,sms,mcc,0.40088703897776434
2stage_MLP_snorkel,sms,ece,0.0716617447137833
2stage_MLP_snorkel,sms,auc,0.9871651785714286
2stage_MLP_snorkel,sms,acc,0.934
2stage_MLP_snorkel,sms,f1_binary,0.5352112676056338
2stage_MLP_snorkel,sms,f1_max,0.8867924528301887
2stage_MLP_snorkel,sms,mcc,0.5833666497229301
2stage_MLP_snorkel,sms,ece,0.036170686244964625
2stage_MLP_snorkel,sms,auc,0.9646309912854031
2stage_MLP_snorkel,sms,acc,0.864
2stage_MLP_snorkel,sms,f1_binary,0.0
2stage_MLP_snorkel,sms,f1_max,0.8905109489051095
2stage_MLP_snorkel,sms,mcc,0.0
2stage_MLP_snorkel,sms,ece,0.12096418082714083
2stage_MLP_flyingsquid_triplet_mean,sms,auc,0.9119338242711591
2stage_MLP_flyingsquid_triplet_mean,sms,acc,0.862
2stage_MLP_flyingsquid_triplet_mean,sms,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,f1_max,0.6666666666666666
2stage_MLP_flyingsquid_triplet_mean,sms,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,ece,0.13847255337238312
2stage_MLP_flyingsquid_triplet_mean,sms,auc,0.9198325163398693
2stage_MLP_flyingsquid_triplet_mean,sms,acc,0.864
2stage_MLP_flyingsquid_triplet_mean,sms,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,f1_max,0.6257668711656442
2stage_MLP_flyingsquid_triplet_mean,sms,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,ece,0.12880799317359923
2stage_MLP_flyingsquid_triplet_mean,sms,auc,0.9248826291079812
2stage_MLP_flyingsquid_triplet_mean,sms,acc,0.858
2stage_MLP_flyingsquid_triplet_mean,sms,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,f1_max,0.6627218934911242
2stage_MLP_flyingsquid_triplet_mean,sms,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,ece,0.14551646876335145
2stage_MLP_flyingsquid_triplet_mean,sms,auc,0.9151348039215685
2stage_MLP_flyingsquid_triplet_mean,sms,acc,0.864
2stage_MLP_flyingsquid_triplet_mean,sms,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,f1_max,0.6187845303867403
2stage_MLP_flyingsquid_triplet_mean,sms,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,ece,0.13542415213584902
2stage_MLP_flyingsquid_triplet_mean,sms,auc,0.9140155619028858
2stage_MLP_flyingsquid_triplet_mean,sms,acc,0.858
2stage_MLP_flyingsquid_triplet_mean,sms,f1_binary,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,f1_max,0.6352941176470589
2stage_MLP_flyingsquid_triplet_mean,sms,mcc,0.0
2stage_MLP_flyingsquid_triplet_mean,sms,ece,0.13453096354007724
2stage_MLP_MV_hard,sms,auc,0.9884371777875975
2stage_MLP_MV_hard,sms,acc,0.97
2stage_MLP_MV_hard,sms,f1_binary,0.8695652173913043
2stage_MLP_MV_hard,sms,f1_max,0.90625
2stage_MLP_MV_hard,sms,mcc,0.8560817466289106
2stage_MLP_MV_hard,sms,ece,0.05504345607757567
2stage_MLP_MV_hard,sms,auc,0.9937258687258688
2stage_MLP_MV_hard,sms,acc,0.978
2stage_MLP_MV_hard,sms,f1_binary,0.8990825688073395
2stage_MLP_MV_hard,sms,f1_max,0.9074074074074073
2stage_MLP_MV_hard,sms,mcc,0.8871706713919499
2stage_MLP_MV_hard,sms,ece,0.06025691902637482
2stage_MLP_MV_hard,sms,auc,0.9886396215596331
2stage_MLP_MV_hard,sms,acc,0.97
2stage_MLP_MV_hard,sms,f1_binary,0.8717948717948717
2stage_MLP_MV_hard,sms,f1_max,0.8992248062015504
2stage_MLP_MV_hard,sms,mcc,0.8598536277731728
2stage_MLP_MV_hard,sms,ece,0.0545006302595139
2stage_MLP_MV_hard,sms,auc,0.9928400954653938
2stage_MLP_MV_hard,sms,acc,0.916
2stage_MLP_MV_hard,sms,f1_binary,0.65
2stage_MLP_MV_hard,sms,f1_max,0.9036144578313252
2stage_MLP_MV_hard,sms,mcc,0.6615251239947181
2stage_MLP_MV_hard,sms,ece,0.038726572871208204
2stage_MLP_MV_hard,sms,auc,0.9895833333333333
2stage_MLP_MV_hard,sms,acc,0.97
2stage_MLP_MV_hard,sms,f1_binary,0.8717948717948718
2stage_MLP_MV_hard,sms,f1_max,0.9032258064516129
2stage_MLP_MV_hard,sms,mcc,0.8551805496851894
2stage_MLP_MV_hard,sms,ece,0.06383479046821594
2stage_MLP_MV_soft,sms,auc,0.9684818224371977
2stage_MLP_MV_soft,sms,acc,0.972
2stage_MLP_MV_soft,sms,f1_binary,0.875
2stage_MLP_MV_soft,sms,f1_max,0.890909090909091
2stage_MLP_MV_soft,sms,mcc,0.8599524423863368
2stage_MLP_MV_soft,sms,ece,0.05412465286254884
2stage_MLP_MV_soft,sms,auc,0.9852747746302654
2stage_MLP_MV_soft,sms,acc,0.954
2stage_MLP_MV_soft,sms,f1_binary,0.8270676691729323
2stage_MLP_MV_soft,sms,f1_max,0.8734177215189873
2stage_MLP_MV_soft,sms,mcc,0.8059544522169468
2stage_MLP_MV_soft,sms,ece,0.052632433652877786
2stage_MLP_MV_soft,sms,auc,0.9940043814135824
2stage_MLP_MV_soft,sms,acc,0.938
2stage_MLP_MV_soft,sms,f1_binary,0.6666666666666667
2stage_MLP_MV_soft,sms,f1_max,0.9105691056910569
2stage_MLP_MV_soft,sms,mcc,0.6646040575295206
2stage_MLP_MV_soft,sms,ece,0.03137888514995575
2stage_MLP_MV_soft,sms,auc,0.9719615064749911
2stage_MLP_MV_soft,sms,acc,0.97
2stage_MLP_MV_soft,sms,f1_binary,0.8648648648648649
2stage_MLP_MV_soft,sms,f1_max,0.8727272727272727
2stage_MLP_MV_soft,sms,mcc,0.848397924785005
2stage_MLP_MV_soft,sms,ece,0.06023843622207643
2stage_MLP_MV_soft,sms,auc,0.9824359122179946
2stage_MLP_MV_soft,sms,acc,0.974
2stage_MLP_MV_soft,sms,f1_binary,0.8807339449541285
2stage_MLP_MV_soft,sms,f1_max,0.9243697478991596
2stage_MLP_MV_soft,sms,mcc,0.8699925638559817
2stage_MLP_MV_soft,sms,ece,0.04228920388221744
MLP_weasel_no_balance,sms,auc,0.9937954568956603
MLP_weasel_no_balance,sms,acc,0.972
MLP_weasel_no_balance,sms,f1_binary,0.9
MLP_weasel_no_balance,sms,f1_max,0.9160305343511451
MLP_weasel_no_balance,sms,mcc,0.8848544440712747
MLP_weasel_no_balance,sms,ece,0.40322955799102783
MLP_weasel_no_balance,sms,auc,0.9975083056478405
MLP_weasel_no_balance,sms,acc,0.98
MLP_weasel_no_balance,sms,f1_binary,0.9295774647887323
MLP_weasel_no_balance,sms,f1_max,0.9428571428571428
MLP_weasel_no_balance,sms,mcc,0.9180488407737438
MLP_weasel_no_balance,sms,ece,0.4570344971418381
MLP_weasel_no_balance,sms,auc,0.9792964693665628
MLP_weasel_no_balance,sms,acc,0.948
MLP_weasel_no_balance,sms,f1_binary,0.8354430379746837
MLP_weasel_no_balance,sms,f1_max,0.87248322147651
MLP_weasel_no_balance,sms,mcc,0.8093323237308269
MLP_weasel_no_balance,sms,ece,0.37013579106330874
MLP_weasel_no_balance,sms,auc,0.9907407407407407
MLP_weasel_no_balance,sms,acc,0.97
MLP_weasel_no_balance,sms,f1_binary,0.8951048951048952
MLP_weasel_no_balance,sms,f1_max,0.9343065693430658
MLP_weasel_no_balance,sms,mcc,0.8790849673202614
MLP_weasel_no_balance,sms,ece,0.37174345993995667
MLP_weasel_no_balance,sms,auc,0.996264488199972
MLP_weasel_no_balance,sms,acc,0.95
MLP_weasel_no_balance,sms,f1_binary,0.8387096774193549
MLP_weasel_no_balance,sms,f1_max,0.9384615384615383
MLP_weasel_no_balance,sms,mcc,0.8225705958660036
MLP_weasel_no_balance,sms,ece,0.418961065530777
Ground_truth_MLP,yelp,auc,0.9122937940999184
Ground_truth_MLP,yelp,acc,0.838421052631579
Ground_truth_MLP,yelp,f1_binary,0.8396866840731071
Ground_truth_MLP,yelp,f1_max,0.8427769270035733
Ground_truth_MLP,yelp,mcc,0.6769896804493698
Ground_truth_MLP,yelp,ece,0.024495565326590297
Ground_truth_MLP,yelp,auc,0.9001531360466624
Ground_truth_MLP,yelp,acc,0.8271052631578948
Ground_truth_MLP,yelp,f1_binary,0.8217096336499322
Ground_truth_MLP,yelp,f1_max,0.8345286885245902
Ground_truth_MLP,yelp,mcc,0.6580894127272559
Ground_truth_MLP,yelp,ece,0.016531773742876555
Ground_truth_MLP,yelp,auc,0.9172208462569575
Ground_truth_MLP,yelp,acc,0.8318421052631579
Ground_truth_MLP,yelp,f1_binary,0.8150506512301013
Ground_truth_MLP,yelp,f1_max,0.8500918876345497
Ground_truth_MLP,yelp,mcc,0.6744163317968436
Ground_truth_MLP,yelp,ece,0.010610201421536885
Ground_truth_MLP,yelp,auc,0.9095332334586199
Ground_truth_MLP,yelp,acc,0.8278947368421052
Ground_truth_MLP,yelp,f1_binary,0.8296874999999999
Ground_truth_MLP,yelp,f1_max,0.8318725099601594
Ground_truth_MLP,yelp,mcc,0.65622122105005
Ground_truth_MLP,yelp,ece,0.01918790923921686
Ground_truth_MLP,yelp,auc,0.9135642007329186
Ground_truth_MLP,yelp,acc,0.8242105263157895
Ground_truth_MLP,yelp,f1_binary,0.8090337335620356
Ground_truth_MLP,yelp,f1_max,0.8389261744966443
Ground_truth_MLP,yelp,mcc,0.6558062947247852
Ground_truth_MLP,yelp,ece,0.021606646117411185
supervised_validation_MLP,yelp,auc,0.8853585956467444
supervised_validation_MLP,yelp,acc,0.8021052631578948
supervised_validation_MLP,yelp,f1_binary,0.7893557422969187
supervised_validation_MLP,yelp,f1_max,0.8172537008677897
supervised_validation_MLP,yelp,mcc,0.6102260487055206
supervised_validation_MLP,yelp,ece,0.052371358902830845
supervised_validation_MLP,yelp,auc,0.890738313117013
supervised_validation_MLP,yelp,acc,0.8152631578947368
supervised_validation_MLP,yelp,f1_binary,0.8190721649484536
supervised_validation_MLP,yelp,f1_max,0.8267581475128646
supervised_validation_MLP,yelp,mcc,0.6304171788404656
supervised_validation_MLP,yelp,ece,0.05620154205121492
supervised_validation_MLP,yelp,auc,0.8735318014011824
supervised_validation_MLP,yelp,acc,0.7918421052631579
supervised_validation_MLP,yelp,f1_binary,0.7993913264012174
supervised_validation_MLP,yelp,f1_max,0.7989847715736041
supervised_validation_MLP,yelp,mcc,0.585807463295188
supervised_validation_MLP,yelp,ece,0.039851863854809794
supervised_validation_MLP,yelp,auc,0.8824766360319383
supervised_validation_MLP,yelp,acc,0.8055263157894736
supervised_validation_MLP,yelp,f1_binary,0.8012906695348213
supervised_validation_MLP,yelp,f1_max,0.8029197080291971
supervised_validation_MLP,yelp,mcc,0.6109080942492731
supervised_validation_MLP,yelp,ece,0.05065360279459705
supervised_validation_MLP,yelp,auc,0.8970383451408943
supervised_validation_MLP,yelp,acc,0.8121052631578948
supervised_validation_MLP,yelp,f1_binary,0.8217673489765351
supervised_validation_MLP,yelp,f1_max,0.8254716981132075
supervised_validation_MLP,yelp,mcc,0.6274552273920849
supervised_validation_MLP,yelp,ece,0.0463467922022468
2stage_MLP_snorkel,yelp,auc,0.8972658448909396
2stage_MLP_snorkel,yelp,acc,0.5476315789473685
2stage_MLP_snorkel,yelp,f1_binary,0.6864855006383366
2stage_MLP_snorkel,yelp,f1_max,0.8229034709906258
2stage_MLP_snorkel,yelp,mcc,0.22963869790722444
2stage_MLP_snorkel,yelp,ece,0.21465251168138103
2stage_MLP_snorkel,yelp,auc,0.8930000421060097
2stage_MLP_snorkel,yelp,acc,0.5542105263157895
2stage_MLP_snorkel,yelp,f1_binary,0.6922238372093023
2stage_MLP_snorkel,yelp,f1_max,0.8223502881483338
2stage_MLP_snorkel,yelp,mcc,0.23217960109349384
2stage_MLP_snorkel,yelp,ece,0.1975193549771058
2stage_MLP_snorkel,yelp,auc,0.90340888310105
2stage_MLP_snorkel,yelp,acc,0.6255263157894737
2stage_MLP_snorkel,yelp,f1_binary,0.7217986314760508
2stage_MLP_snorkel,yelp,f1_max,0.8258426966292134
2stage_MLP_snorkel,yelp,mcc,0.37130956709976215
2stage_MLP_snorkel,yelp,ece,0.12267248101924594
2stage_MLP_snorkel,yelp,auc,0.8956772695520365
2stage_MLP_snorkel,yelp,acc,0.5886842105263158
2stage_MLP_snorkel,yelp,f1_binary,0.7000575705238918
2stage_MLP_snorkel,yelp,f1_max,0.8132886943085244
2stage_MLP_snorkel,yelp,mcc,0.3220385634202796
2stage_MLP_snorkel,yelp,ece,0.14967024814141425
2stage_MLP_snorkel,yelp,auc,0.9031338731407355
2stage_MLP_snorkel,yelp,acc,0.7381578947368421
2stage_MLP_snorkel,yelp,f1_binary,0.7873477238726224
2stage_MLP_snorkel,yelp,f1_max,0.8301703163017031
2stage_MLP_snorkel,yelp,mcc,0.5282862365662723
2stage_MLP_snorkel,yelp,ece,0.2161850491166115
2stage_MLP_flyingsquid_triplet_mean,yelp,auc,0.8886460952380952
2stage_MLP_flyingsquid_triplet_mean,yelp,acc,0.6128947368421053
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_binary,0.7149777174966091
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_max,0.811080608934365
2stage_MLP_flyingsquid_triplet_mean,yelp,mcc,0.34415955480581917
2stage_MLP_flyingsquid_triplet_mean,yelp,ece,0.13553272208100872
2stage_MLP_flyingsquid_triplet_mean,yelp,auc,0.895887353784645
2stage_MLP_flyingsquid_triplet_mean,yelp,acc,0.7402631578947368
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_binary,0.7838843880008759
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_max,0.8158303155716504
2stage_MLP_flyingsquid_triplet_mean,yelp,mcc,0.5312200474860975
2stage_MLP_flyingsquid_triplet_mean,yelp,ece,0.08529458227910496
2stage_MLP_flyingsquid_triplet_mean,yelp,auc,0.8992890978848577
2stage_MLP_flyingsquid_triplet_mean,yelp,acc,0.6757894736842105
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_binary,0.7532051282051282
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_max,0.8250123578843302
2stage_MLP_flyingsquid_triplet_mean,yelp,mcc,0.4390922603662696
2stage_MLP_flyingsquid_triplet_mean,yelp,ece,0.06882882606042061
2stage_MLP_flyingsquid_triplet_mean,yelp,auc,0.9048462340294278
2stage_MLP_flyingsquid_triplet_mean,yelp,acc,0.6092105263157894
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_binary,0.7171967244334412
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_max,0.8285504047093452
2stage_MLP_flyingsquid_triplet_mean,yelp,mcc,0.33738061227469013
2stage_MLP_flyingsquid_triplet_mean,yelp,ece,0.14889384533229627
2stage_MLP_flyingsquid_triplet_mean,yelp,auc,0.8977324344105939
2stage_MLP_flyingsquid_triplet_mean,yelp,acc,0.6360526315789473
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_binary,0.7341918124159138
2stage_MLP_flyingsquid_triplet_mean,yelp,f1_max,0.8250254323499492
2stage_MLP_flyingsquid_triplet_mean,yelp,mcc,0.3681630142723753
2stage_MLP_flyingsquid_triplet_mean,yelp,ece,0.1267759534089189
2stage_MLP_MV_hard,yelp,auc,0.8943290519490893
2stage_MLP_MV_hard,yelp,acc,0.6747368421052632
2stage_MLP_MV_hard,yelp,f1_binary,0.756979944946913
2stage_MLP_MV_hard,yelp,f1_max,0.8246691871455576
2stage_MLP_MV_hard,yelp,mcc,0.4257216733409438
2stage_MLP_MV_hard,yelp,ece,0.07873585034357874
2stage_MLP_MV_hard,yelp,auc,0.8976660915967773
2stage_MLP_MV_hard,yelp,acc,0.6168421052631579
2stage_MLP_MV_hard,yelp,f1_binary,0.7204301075268817
2stage_MLP_MV_hard,yelp,f1_max,0.8244667180673347
2stage_MLP_MV_hard,yelp,mcc,0.3498005753580697
2stage_MLP_MV_hard,yelp,ece,0.14665817703071393
2stage_MLP_MV_hard,yelp,auc,0.8978091665475529
2stage_MLP_MV_hard,yelp,acc,0.6492105263157895
2stage_MLP_MV_hard,yelp,f1_binary,0.7375467611734594
2stage_MLP_MV_hard,yelp,f1_max,0.8227024212444676
2stage_MLP_MV_hard,yelp,mcc,0.40503051047937466
2stage_MLP_MV_hard,yelp,ece,0.10628984686575438
2stage_MLP_MV_hard,yelp,auc,0.889717802927465
2stage_MLP_MV_hard,yelp,acc,0.6586842105263158
2stage_MLP_MV_hard,yelp,f1_binary,0.7433207995250347
2stage_MLP_MV_hard,yelp,f1_max,0.8155737704918032
2stage_MLP_MV_hard,yelp,mcc,0.40954136528055085
2stage_MLP_MV_hard,yelp,ece,0.09531355252391412
2stage_MLP_MV_hard,yelp,auc,0.8960374383685097
2stage_MLP_MV_hard,yelp,acc,0.6057894736842105
2stage_MLP_MV_hard,yelp,f1_binary,0.7133562954458477
2stage_MLP_MV_hard,yelp,f1_max,0.8154037267080745
2stage_MLP_MV_hard,yelp,mcc,0.33948355719698275
2stage_MLP_MV_hard,yelp,ece,0.15676301041716023
2stage_MLP_MV_soft,yelp,auc,0.8915828254847645
2stage_MLP_MV_soft,yelp,acc,0.7121052631578947
2stage_MLP_MV_soft,yelp,f1_binary,0.7692956558414171
2stage_MLP_MV_soft,yelp,f1_max,0.8163877092180863
2stage_MLP_MV_soft,yelp,mcc,0.4884726480348003
2stage_MLP_MV_soft,yelp,ece,0.031365515668141226
2stage_MLP_MV_soft,yelp,auc,0.8987630894749137
2stage_MLP_MV_soft,yelp,acc,0.6828947368421052
2stage_MLP_MV_soft,yelp,f1_binary,0.7516999793941892
2stage_MLP_MV_soft,yelp,f1_max,0.8204865556978234
2stage_MLP_MV_soft,yelp,mcc,0.45795493062118386
2stage_MLP_MV_soft,yelp,ece,0.05462067925616315
2stage_MLP_MV_soft,yelp,auc,0.897080382153748
